;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
4082;102248;TATN;2019-03-15;731.7;743.8
4083;102248;TATN;2019-03-16;731.7;743.8
4084;102248;TATN;2019-03-17;731.7;743.8
4085;102249;TATN;2019-03-18;742.8;753.1
4086;102250;TATN;2019-03-19;755.0;767.0
4087;102251;TATN;2019-03-20;767.1;772.6
4088;102252;TATN;2019-03-21;773.6;768.0
4089;102253;TATN;2019-03-22;765.9;757.2
4090;102253;TATN;2019-03-23;765.9;757.2
4091;102253;TATN;2019-03-24;765.9;757.2
4092;102254;TATN;2019-03-25;752.0;747.2
4093;102255;TATN;2019-03-26;750.3;755.5
4094;102256;TATN;2019-03-27;757.8;746.9
4095;102257;TATN;2019-03-28;745.0;755.6
4096;102258;TATN;2019-03-29;757.6;755.0
4097;102258;TATN;2019-03-30;757.6;755.0
4098;102258;TATN;2019-03-31;757.6;755.0
4099;102259;TATN;2019-04-01;755.6;750.7
4100;102260;TATN;2019-04-02;750.9;742.9
4101;102261;TATN;2019-04-03;746.0;743.1
4102;102262;TATN;2019-04-04;745.0;733.1
4103;102263;TATN;2019-04-05;734.5;731.2
4104;102263;TATN;2019-04-06;734.5;731.2
4105;102263;TATN;2019-04-07;734.5;731.2
4106;102264;TATN;2019-04-08;732.0;754.2
4107;102265;TATN;2019-04-09;755.7;760.9
4108;102266;TATN;2019-04-10;760.9;758.8
4109;102267;TATN;2019-04-11;762.4;751.0
4110;102268;TATN;2019-04-12;751.0;750.5
4111;102268;TATN;2019-04-13;751.0;750.5
4112;102268;TATN;2019-04-14;751.0;750.5
4113;102269;TATN;2019-04-15;750.6;741.9
4114;102270;TATN;2019-04-16;742.5;746.9
4115;102271;TATN;2019-04-17;750.9;751.6
4116;102272;TATN;2019-04-18;749.2;749.2
4117;102273;TATN;2019-04-19;748.5;748.9
4118;102273;TATN;2019-04-20;748.5;748.9
4119;102273;TATN;2019-04-21;748.5;748.9
4120;102274;TATN;2019-04-22;750.1;752.0
4121;102275;TATN;2019-04-23;754.2;750.2
4122;102276;TATN;2019-04-24;748.1;743.5
4123;102277;TATN;2019-04-25;742.4;738.2
4124;102278;TATN;2019-04-26;738.9;767.3
4125;102278;TATN;2019-04-27;738.9;767.3
4126;102278;TATN;2019-04-28;738.9;767.3
4127;102279;TATN;2019-04-29;765.5;754.9
4128;102280;TATN;2019-04-30;753.8;757.5
4129;102280;TATN;2019-05-01;753.8;757.5
4130;102281;TATN;2019-05-02;757.5;754.1
4131;102282;TATN;2019-05-03;755.6;765.5
4132;102282;TATN;2019-05-04;755.6;765.5
4133;102282;TATN;2019-05-05;755.6;765.5
4134;102283;TATN;2019-05-06;761.0;765.3
4135;102284;TATN;2019-05-07;765.6;750.5
4136;102285;TATN;2019-05-08;747.1;723.2
4137;102285;TATN;2019-05-09;747.1;723.2
4138;102286;TATN;2019-05-10;724.8;705.1
4139;102286;TATN;2019-05-11;724.8;705.1
4140;102286;TATN;2019-05-12;724.8;705.1
4141;102287;TATN;2019-05-13;707.8;690.9
4142;102288;TATN;2019-05-14;693.5;706.4
4143;102289;TATN;2019-05-15;706.9;693.3
4144;102290;TATN;2019-05-16;693.3;675.9
4145;102291;TATN;2019-05-17;669.0;679.4
4146;102291;TATN;2019-05-18;669.0;679.4
4147;102291;TATN;2019-05-19;669.0;679.4
4148;102292;TATN;2019-05-20;684.7;681.1
4149;102293;TATN;2019-05-21;684.0;706.7
4150;102294;TATN;2019-05-22;705.6;720.0
4151;102295;TATN;2019-05-23;723.3;708.0
4152;102296;TATN;2019-05-24;711.1;696.8
4153;102296;TATN;2019-05-25;711.1;696.8
4154;102296;TATN;2019-05-26;711.1;696.8
4155;102297;TATN;2019-05-27;698.4;695.3
4156;102298;TATN;2019-05-28;696.2;702.8
4157;102299;TATN;2019-05-29;700.1;725.9
4158;102300;TATN;2019-05-30;725.8;754.1
4159;102301;TATN;2019-05-31;744.0;748.5
4160;102301;TATN;2019-06-01;744.0;748.5
4161;102301;TATN;2019-06-02;744.0;748.5
4162;102302;TATN;2019-06-03;746.8;759.9
4163;102303;TATN;2019-06-04;759.9;766.9
4164;102304;TATN;2019-06-05;769.7;755.7
4165;102305;TATN;2019-06-06;755.7;758.6
4166;102306;TATN;2019-06-07;768.8;753.6
4167;102306;TATN;2019-06-08;768.8;753.6
4168;102306;TATN;2019-06-09;768.8;753.6
4169;102307;TATN;2019-06-10;757.0;759.4
4170;102308;TATN;2019-06-11;761.0;777.4
4171;102308;TATN;2019-06-12;761.0;777.4
4172;102309;TATN;2019-06-13;774.6;770.0
4173;102310;TATN;2019-06-14;767.4;765.0
4174;102310;TATN;2019-06-15;767.4;765.0
4175;102310;TATN;2019-06-16;767.4;765.0
4176;102311;TATN;2019-06-17;766.1;759.7
4177;102312;TATN;2019-06-18;759.9;775.0
4178;102313;TATN;2019-06-19;776.9;771.9
4179;102314;TATN;2019-06-20;774.0;789.4
4180;102315;TATN;2019-06-21;791.0;776.8
4181;102315;TATN;2019-06-22;791.0;776.8
4182;102315;TATN;2019-06-23;791.0;776.8
4183;102316;TATN;2019-06-24;777.4;769.8
4184;102317;TATN;2019-06-25;769.0;763.5
4185;102318;TATN;2019-06-26;765.4;770.0
4186;102319;TATN;2019-06-27;771.6;773.3
4187;102320;TATN;2019-06-28;776.8;774.9
4188;102320;TATN;2019-06-29;776.8;774.9
4189;102320;TATN;2019-06-30;776.8;774.9
4190;102321;TATN;2019-07-01;780.0;768.0
4191;102322;TATN;2019-07-02;768.9;769.4
4192;102323;TATN;2019-07-03;771.9;780.0
4193;102324;TATN;2019-07-04;752.7;760.5
4194;102325;TATN;2019-07-05;761.4;762.7
4195;102325;TATN;2019-07-06;761.4;762.7
4196;102325;TATN;2019-07-07;761.4;762.7
4197;102326;TATN;2019-07-08;761.8;760.9
4198;102327;TATN;2019-07-09;758.5;753.6
4199;102328;TATN;2019-07-10;754.0;748.0
4200;102329;TATN;2019-07-11;750.0;741.3
4201;102330;TATN;2019-07-12;740.1;726.9
4202;102330;TATN;2019-07-13;740.1;726.9
4203;102330;TATN;2019-07-14;740.1;726.9
4204;102331;TATN;2019-07-15;728.1;717.5
4205;102332;TATN;2019-07-16;717.0;730.0
4206;102333;TATN;2019-07-17;728.0;741.0
4207;102334;TATN;2019-07-18;739.8;738.0
4208;102335;TATN;2019-07-19;736.6;744.0
4209;102335;TATN;2019-07-20;736.6;744.0
4210;102335;TATN;2019-07-21;736.6;744.0
4211;102336;TATN;2019-07-22;744.4;733.6
4212;102337;TATN;2019-07-23;735.2;747.9
4213;102338;TATN;2019-07-24;749.1;741.3
4214;102339;TATN;2019-07-25;743.0;740.5
4215;102340;TATN;2019-07-26;738.9;734.6
4216;102340;TATN;2019-07-27;738.9;734.6
4217;102340;TATN;2019-07-28;738.9;734.6
4218;102341;TATN;2019-07-29;735.5;738.1
4219;102342;TATN;2019-07-30;737.7;737.5
4220;102343;TATN;2019-07-31;736.8;743.2
4221;102344;TATN;2019-08-01;738.6;755.0
4222;102345;TATN;2019-08-02;750.0;732.2
4223;102345;TATN;2019-08-03;750.0;732.2
4224;102345;TATN;2019-08-04;750.0;732.2
4225;102346;TATN;2019-08-05;730.9;716.4
4226;102347;TATN;2019-08-06;723.5;740.0
4227;102348;TATN;2019-08-07;738.0;727.8
4228;102349;TATN;2019-08-08;734.4;738.7
4229;102350;TATN;2019-08-09;737.4;737.3
4230;102350;TATN;2019-08-10;737.4;737.3
4231;102350;TATN;2019-08-11;737.4;737.3
4232;102351;TATN;2019-08-12;740.1;738.6
4233;102352;TATN;2019-08-13;736.0;729.0
4234;102353;TATN;2019-08-14;729.3;709.4
4235;102354;TATN;2019-08-15;711.8;702.5
4236;102355;TATN;2019-08-16;705.7;705.0
4237;102355;TATN;2019-08-17;705.7;705.0
4238;102355;TATN;2019-08-18;705.7;705.0
4239;102356;TATN;2019-08-19;709.6;712.8
4240;102357;TATN;2019-08-20;716.2;721.1
4241;102358;TATN;2019-08-21;722.9;718.6
4242;102359;TATN;2019-08-22;718.2;717.6
4243;102360;TATN;2019-08-23;718.0;718.1
4244;102360;TATN;2019-08-24;718.0;718.1
4245;102360;TATN;2019-08-25;718.0;718.1
4246;102361;TATN;2019-08-26;715.0;716.9
4247;102362;TATN;2019-08-27;719.1;720.0
4248;102363;TATN;2019-08-28;721.0;717.9
4249;102364;TATN;2019-08-29;717.9;723.6
4250;102365;TATN;2019-08-30;723.9;743.1
4251;102365;TATN;2019-08-31;723.9;743.1
4252;102365;TATN;2019-09-01;723.9;743.1
4253;102366;TATN;2019-09-02;744.0;747.7
4254;102367;TATN;2019-09-03;746.3;746.0
4255;102368;TATN;2019-09-04;749.8;740.0
4256;102369;TATN;2019-09-05;743.6;743.7
4257;102370;TATN;2019-09-06;743.7;753.0
4258;102370;TATN;2019-09-07;743.7;753.0
4259;102370;TATN;2019-09-08;743.7;753.0
4260;102371;TATN;2019-09-09;754.1;752.8
4261;102372;TATN;2019-09-10;752.8;746.7
4262;102373;TATN;2019-09-11;747.0;749.0
4263;102374;TATN;2019-09-12;747.9;738.6
4264;102375;TATN;2019-09-13;736.0;733.3
4265;102375;TATN;2019-09-14;736.0;733.3
4266;102375;TATN;2019-09-15;736.0;733.3
4267;102376;TATN;2019-09-16;743.1;759.9
4268;102377;TATN;2019-09-17;752.9;756.1
4269;102378;TATN;2019-09-18;756.0;753.0
4270;102379;TATN;2019-09-19;752.1;741.9
4271;102380;TATN;2019-09-20;741.7;748.7
4272;102380;TATN;2019-09-21;741.7;748.7
4273;102380;TATN;2019-09-22;741.7;748.7
4274;102381;TATN;2019-09-23;746.1;743.4
4275;102382;TATN;2019-09-24;742.7;734.3
4276;102383;TATN;2019-09-25;729.1;740.0
4277;102384;TATN;2019-09-26;704.3;704.9
4278;102385;TATN;2019-09-27;705.0;697.5
4279;102385;TATN;2019-09-28;705.0;697.5
4280;102385;TATN;2019-09-29;705.0;697.5
4281;102386;TATN;2019-09-30;698.8;687.4
4282;102387;TATN;2019-10-01;689.0;694.9
4283;102388;TATN;2019-10-02;695.0;688.8
4284;102389;TATN;2019-10-03;688.1;676.3
4285;102390;TATN;2019-10-04;682.3;681.5
4286;102390;TATN;2019-10-05;682.3;681.5
4287;102390;TATN;2019-10-06;682.3;681.5
4288;102391;TATN;2019-10-07;684.5;691.5
4289;102392;TATN;2019-10-08;691.9;688.5
4290;102393;TATN;2019-10-09;688.7;690.5
4291;102394;TATN;2019-10-10;691.5;698.4
4292;102395;TATN;2019-10-11;701.0;709.7
4293;102395;TATN;2019-10-12;701.0;709.7
4294;102395;TATN;2019-10-13;701.0;709.7
4295;102396;TATN;2019-10-14;708.8;700.0
4296;102397;TATN;2019-10-15;700.0;700.8
4297;102398;TATN;2019-10-16;700.6;708.9
4298;102399;TATN;2019-10-17;708.0;707.3
4299;102400;TATN;2019-10-18;705.3;706.8
4300;102400;TATN;2019-10-19;705.3;706.8
4301;102400;TATN;2019-10-20;705.3;706.8
4302;102401;TATN;2019-10-21;707.9;721.9
4303;102402;TATN;2019-10-22;720.0;738.0
4304;102403;TATN;2019-10-23;737.0;749.9
4305;102404;TATN;2019-10-24;748.7;759.9
4306;102405;TATN;2019-10-25;757.1;749.6
4307;102405;TATN;2019-10-26;757.1;749.6
4308;102405;TATN;2019-10-27;757.1;749.6
4309;102406;TATN;2019-10-28;752.2;749.9
4310;102407;TATN;2019-10-29;749.0;752.0
4311;102408;TATN;2019-10-30;748.9;759.8
4312;102409;TATN;2019-10-31;759.5;748.2
4313;102410;TATN;2019-11-01;747.2;755.4
4314;102410;TATN;2019-11-02;747.2;755.4
4315;102410;TATN;2019-11-03;747.2;755.4
4316;102410;TATN;2019-11-04;747.2;755.4
4317;102411;TATN;2019-11-05;758.0;773.0
4318;102412;TATN;2019-11-06;771.6;787.0
4319;102413;TATN;2019-11-07;782.4;797.9
4320;102414;TATN;2019-11-08;797.2;782.2
4321;102414;TATN;2019-11-09;797.2;782.2
4322;102414;TATN;2019-11-10;797.2;782.2
4323;102415;TATN;2019-11-11;781.1;778.8
4324;102416;TATN;2019-11-12;779.4;777.4
4325;102417;TATN;2019-11-13;769.9;772.7
4326;102418;TATN;2019-11-14;777.0;773.9
4327;102419;TATN;2019-11-15;773.0;764.0
4328;102419;TATN;2019-11-16;773.0;764.0
4329;102419;TATN;2019-11-17;773.0;764.0
4330;102420;TATN;2019-11-18;766.9;753.8
4331;102421;TATN;2019-11-19;756.0;760.0
4332;102422;TATN;2019-11-20;758.0;760.0
4333;102423;TATN;2019-11-21;758.8;759.0
4334;102424;TATN;2019-11-22;757.9;761.2
4335;102424;TATN;2019-11-23;757.9;761.2
4336;102424;TATN;2019-11-24;757.9;761.2
4337;102425;TATN;2019-11-25;763.8;760.0
4338;102426;TATN;2019-11-26;758.0;747.1
4339;102427;TATN;2019-11-27;748.0;749.0
4340;102428;TATN;2019-11-28;747.8;747.8
4341;102429;TATN;2019-11-29;748.0;740.4
4342;102429;TATN;2019-11-30;748.0;740.4
4343;102429;TATN;2019-12-01;748.0;740.4
4344;102430;TATN;2019-12-02;744.0;747.9
4345;102431;TATN;2019-12-03;747.9;734.2
4346;102432;TATN;2019-12-04;736.6;740.9
4347;102433;TATN;2019-12-05;743.0;745.0
4348;102434;TATN;2019-12-06;746.9;752.3
4349;102434;TATN;2019-12-07;746.9;752.3
4350;102434;TATN;2019-12-08;746.9;752.3
4351;102435;TATN;2019-12-09;751.8;759.2
4352;102436;TATN;2019-12-10;756.8;751.0
4353;102437;TATN;2019-12-11;749.9;762.4
4354;102438;TATN;2019-12-12;764.7;780.6
4355;102439;TATN;2019-12-13;782.9;793.2
4356;102439;TATN;2019-12-14;782.9;793.2
4357;102439;TATN;2019-12-15;782.9;793.2
4358;102440;TATN;2019-12-16;793.0;788.8
4359;102441;TATN;2019-12-17;789.8;791.2
4360;102442;TATN;2019-12-18;791.9;791.5
4361;102443;TATN;2019-12-19;792.1;788.0
4362;102444;TATN;2019-12-20;790.0;780.8
4363;102444;TATN;2019-12-21;790.0;780.8
4364;102444;TATN;2019-12-22;790.0;780.8
4365;102445;TATN;2019-12-23;781.6;788.9
4366;102446;TATN;2019-12-24;789.7;781.5
4367;102447;TATN;2019-12-25;782.4;784.5
4368;102448;TATN;2019-12-26;787.2;789.0
4369;102449;TATN;2019-12-27;768.2;770.0
4370;102449;TATN;2019-12-28;768.2;770.0
4371;102449;TATN;2019-12-29;768.2;770.0
4372;102450;TATN;2019-12-30;768.7;759.7
4373;102450;TATN;2019-12-31;768.7;759.7
4374;102450;TATN;2020-01-01;768.7;759.7
4375;102450;TATN;2020-01-02;768.7;759.7
4376;102451;TATN;2020-01-03;767.0;776.7
4377;102451;TATN;2020-01-04;767.0;776.7
4378;102451;TATN;2020-01-05;767.0;776.7
4379;102452;TATN;2020-01-06;780.3;776.0
4380;102452;TATN;2020-01-07;780.3;776.0
4381;102453;TATN;2020-01-08;777.6;788.0
4382;102454;TATN;2020-01-09;786.1;806.7
4383;102455;TATN;2020-01-10;807.5;801.0
4384;102455;TATN;2020-01-11;807.5;801.0
4385;102455;TATN;2020-01-12;807.5;801.0
4386;102456;TATN;2020-01-13;799.0;806.0
4387;102457;TATN;2020-01-14;807.0;811.6
4388;102458;TATN;2020-01-15;809.6;807.0
4389;102459;TATN;2020-01-16;809.8;808.9
4390;102460;TATN;2020-01-17;808.9;809.6
4391;102460;TATN;2020-01-18;808.9;809.6
4392;102460;TATN;2020-01-19;808.9;809.6
4393;102461;TATN;2020-01-20;812.0;830.0
4394;102462;TATN;2020-01-21;826.0;825.0
4395;102463;TATN;2020-01-22;827.2;818.0
4396;102464;TATN;2020-01-23;815.0;800.0
4397;102465;TATN;2020-01-24;802.8;795.7
4398;102465;TATN;2020-01-25;802.8;795.7
4399;102465;TATN;2020-01-26;802.8;795.7
4400;102466;TATN;2020-01-27;787.3;779.8
4401;102467;TATN;2020-01-28;780.8;779.0
4402;102468;TATN;2020-01-29;784.0;780.0
4403;102469;TATN;2020-01-30;777.1;777.0
4404;102470;TATN;2020-01-31;781.5;761.0
4405;102470;TATN;2020-02-01;781.5;761.0
4406;102470;TATN;2020-02-02;781.5;761.0
4407;102471;TATN;2020-02-03;757.0;751.6
4408;102472;TATN;2020-02-04;753.0;764.3
4409;102473;TATN;2020-02-05;766.3;765.3
4410;102474;TATN;2020-02-06;771.6;762.9
4411;102475;TATN;2020-02-07;763.8;752.0
4412;102475;TATN;2020-02-08;763.8;752.0
4413;102475;TATN;2020-02-09;763.8;752.0
4414;102476;TATN;2020-02-10;752.1;741.0
4415;102477;TATN;2020-02-11;745.8;753.7
4416;102478;TATN;2020-02-12;754.7;768.2
4417;102479;TATN;2020-02-13;765.9;763.0
4418;102480;TATN;2020-02-14;764.0;763.1
4419;102480;TATN;2020-02-15;764.0;763.1
4420;102480;TATN;2020-02-16;764.0;763.1
4421;102481;TATN;2020-02-17;764.0;766.1
4422;102482;TATN;2020-02-18;764.5;750.8
4423;102483;TATN;2020-02-19;755.8;765.4
4424;102484;TATN;2020-02-20;768.0;764.1
4425;102485;TATN;2020-02-21;761.7;755.0
4426;102485;TATN;2020-02-22;761.7;755.0
4427;102485;TATN;2020-02-23;761.7;755.0
4428;102485;TATN;2020-02-24;761.7;755.0
4429;102486;TATN;2020-02-25;744.2;721.4
4430;102487;TATN;2020-02-26;718.9;724.3
4431;102488;TATN;2020-02-27;718.0;691.6
4432;102489;TATN;2020-02-28;679.5;671.6
4433;102489;TATN;2020-02-29;679.5;671.6
4434;102489;TATN;2020-03-01;679.5;671.6
4435;102490;TATN;2020-03-02;695.8;667.9
4436;102491;TATN;2020-03-03;681.2;682.7
4437;102492;TATN;2020-03-04;672.5;695.3
4438;102493;TATN;2020-03-05;702.0;696.2
4439;102494;TATN;2020-03-06;683.7;658.5
4440;102494;TATN;2020-03-07;683.7;658.5
4441;102494;TATN;2020-03-08;683.7;658.5
4442;102494;TATN;2020-03-09;683.7;658.5
4443;102495;TATN;2020-03-10;592.7;530.0
4444;102496;TATN;2020-03-11;539.5;527.7
4445;102497;TATN;2020-03-12;508.0;469.8
4446;102498;TATN;2020-03-13;469.9;458.7
4447;102498;TATN;2020-03-14;469.9;458.7
4448;102498;TATN;2020-03-15;469.9;458.7
4449;102499;TATN;2020-03-16;447.0;442.3
4450;102500;TATN;2020-03-17;442.9;422.1
4451;102501;TATN;2020-03-18;408.1;385.0
4452;102502;TATN;2020-03-19;389.3;455.9
4453;102503;TATN;2020-03-20;470.2;515.6
4454;102503;TATN;2020-03-21;470.2;515.6
4455;102503;TATN;2020-03-22;470.2;515.6
4456;102504;TATN;2020-03-23;475.1;503.8
4457;102505;TATN;2020-03-24;550.1;561.2
4458;102506;TATN;2020-03-25;576.0;562.2
4459;102507;TATN;2020-03-26;557.8;560.0
4460;102508;TATN;2020-03-27;563.1;530.0
4461;102508;TATN;2020-03-28;563.1;530.0
4462;102508;TATN;2020-03-29;563.1;530.0
4463;102509;TATN;2020-03-30;519.0;521.8
4464;102510;TATN;2020-03-31;533.7;552.6
4465;102511;TATN;2020-04-01;538.0;544.0
4466;102512;TATN;2020-04-02;574.5;585.0
4467;102513;TATN;2020-04-03;585.3;600.6
4468;102513;TATN;2020-04-04;585.3;600.6
4469;102513;TATN;2020-04-05;585.3;600.6
4470;102514;TATN;2020-04-06;607.9;608.9
4471;102515;TATN;2020-04-07;621.0;583.6
4472;102516;TATN;2020-04-08;583.8;598.0
4473;102517;TATN;2020-04-09;602.4;606.2
4474;102518;TATN;2020-04-10;601.6;601.4
4475;102518;TATN;2020-04-11;601.6;601.4
4476;102518;TATN;2020-04-12;601.6;601.4
4477;102519;TATN;2020-04-13;597.5;587.0
4478;102520;TATN;2020-04-14;591.0;554.6
4479;102521;TATN;2020-04-15;548.0;510.6
4480;102522;TATN;2020-04-16;512.6;510.4
4481;102523;TATN;2020-04-17;522.4;516.4
4482;102523;TATN;2020-04-18;522.4;516.4
4483;102523;TATN;2020-04-19;522.4;516.4
4484;102524;TATN;2020-04-20;509.9;488.4
4485;102525;TATN;2020-04-21;473.2;476.7
4486;102526;TATN;2020-04-22;466.7;514.4
4487;102527;TATN;2020-04-23;524.7;532.2
4488;102528;TATN;2020-04-24;528.2;521.9
4489;102528;TATN;2020-04-25;528.2;521.9
4490;102528;TATN;2020-04-26;528.2;521.9
4491;102529;TATN;2020-04-27;520.5;516.7
4492;102530;TATN;2020-04-28;513.2;529.8
4493;102531;TATN;2020-04-29;537.3;558.6
4494;102532;TATN;2020-04-30;566.4;550.0
4495;102532;TATN;2020-05-01;566.4;550.0
4496;102532;TATN;2020-05-02;566.4;550.0
4497;102532;TATN;2020-05-03;566.4;550.0
4498;102533;TATN;2020-05-04;540.6;544.9
4499;102534;TATN;2020-05-05;556.7;551.6
4500;102535;TATN;2020-05-06;554.0;541.5
4501;102536;TATN;2020-05-07;543.9;544.0
4502;102537;TATN;2020-05-08;546.0;546.5
4503;102537;TATN;2020-05-09;546.0;546.5
4504;102537;TATN;2020-05-10;546.0;546.5
4505;102537;TATN;2020-05-11;546.0;546.5
4506;102538;TATN;2020-05-12;546.0;541.9
4507;102539;TATN;2020-05-13;540.0;517.8
4508;102540;TATN;2020-05-14;516.7;522.6
4509;102541;TATN;2020-05-15;529.0;514.2
4510;102541;TATN;2020-05-16;529.0;514.2
4511;102541;TATN;2020-05-17;529.0;514.2
4512;102542;TATN;2020-05-18;523.5;549.0
4513;102543;TATN;2020-05-19;552.5;549.6
4514;102544;TATN;2020-05-20;544.6;566.5
4515;102545;TATN;2020-05-21;565.2;540.0
4516;102546;TATN;2020-05-22;531.5;544.0
4517;102546;TATN;2020-05-23;531.5;544.0
4518;102546;TATN;2020-05-24;531.5;544.0
4519;102547;TATN;2020-05-25;549.2;557.0
4520;102548;TATN;2020-05-26;567.2;559.9
4521;102549;TATN;2020-05-27;557.7;559.8
4522;102550;TATN;2020-05-28;568.2;565.0
4523;102551;TATN;2020-05-29;562.5;532.0
4524;102551;TATN;2020-05-30;562.5;532.0
4525;102551;TATN;2020-05-31;562.5;532.0
4526;102552;TATN;2020-06-01;544.2;542.5
4527;102553;TATN;2020-06-02;548.0;560.1
4528;102554;TATN;2020-06-03;565.0;569.0
4529;102555;TATN;2020-06-04;567.5;559.2
4530;102556;TATN;2020-06-05;565.0;569.9
4531;102556;TATN;2020-06-06;565.0;569.9
4532;102556;TATN;2020-06-07;565.0;569.9
4533;102557;TATN;2020-06-08;575.0;578.4
4534;102558;TATN;2020-06-09;581.5;586.5
4535;102559;TATN;2020-06-10;590.6;595.9
4536;102560;TATN;2020-06-11;586.4;577.0
4537;102560;TATN;2020-06-12;586.4;577.0
4538;102560;TATN;2020-06-13;586.4;577.0
4539;102560;TATN;2020-06-14;586.4;577.0
4540;102561;TATN;2020-06-15;564.7;581.6
4541;102562;TATN;2020-06-16;590.0;581.0
4542;102563;TATN;2020-06-17;582.4;565.4
4543;102564;TATN;2020-06-18;566.3;576.0
4544;102565;TATN;2020-06-19;580.9;586.5
4545;102565;TATN;2020-06-20;580.9;586.5
4546;102565;TATN;2020-06-21;580.9;586.5
4547;102566;TATN;2020-06-22;583.9;589.2
4548;102567;TATN;2020-06-23;589.2;588.5
4549;102568;TATN;2020-06-24;587.8;588.6
4550;102569;TATN;2020-06-25;577.8;583.2
4551;102570;TATN;2020-06-26;583.3;571.8
4552;102571;TATN;2020-06-27;571.7;572.6
4553;102571;TATN;2020-06-28;571.7;572.6
4554;102572;TATN;2020-06-29;570.0;567.9
4555;102573;TATN;2020-06-30;567.9;555.0
4556;102574;TATN;2020-07-01;555.0;556.3
4557;102575;TATN;2020-07-02;562.4;567.4
4558;102576;TATN;2020-07-03;567.2;567.9
4559;102577;TATN;2020-07-04;567.9;568.0
4560;102577;TATN;2020-07-05;567.9;568.0
4561;102578;TATN;2020-07-06;575.9;569.3
4562;102579;TATN;2020-07-07;569.5;565.7
4563;102580;TATN;2020-07-08;566.0;560.9
4564;102581;TATN;2020-07-09;560.9;551.7
4565;102582;TATN;2020-07-10;551.7;562.2
4566;102583;TATN;2020-07-11;562.2;562.7
4567;102583;TATN;2020-07-12;562.2;562.7
4568;102584;TATN;2020-07-13;563.7;545.7
4569;102585;TATN;2020-07-14;545.7;547.7
4570;102586;TATN;2020-07-15;547.6;552.9
4571;102587;TATN;2020-07-16;552.6;554.0
4572;102588;TATN;2020-07-17;553.8;550.7
4573;102589;TATN;2020-07-18;550.7;550.9
4574;102589;TATN;2020-07-19;550.7;550.9
4575;102590;TATN;2020-07-20;549.8;554.3
4576;102591;TATN;2020-07-21;554.7;560.6
4577;102592;TATN;2020-07-22;560.5;560.3
4578;102593;TATN;2020-07-23;560.1;560.0
4579;102594;TATN;2020-07-24;560.0;564.7
4580;102595;TATN;2020-07-25;564.7;564.7
4581;102595;TATN;2020-07-26;564.7;564.7
4582;102596;TATN;2020-07-27;566.1;560.1
4583;102597;TATN;2020-07-28;560.4;556.2
4584;102598;TATN;2020-07-29;556.5;563.0
4585;102599;TATN;2020-07-30;563.0;557.7
4586;102600;TATN;2020-07-31;557.7;553.7
4587;102601;TATN;2020-08-01;553.7;554.7
4588;102601;TATN;2020-08-02;553.7;554.7
4589;102602;TATN;2020-08-03;552.7;547.1
4590;102603;TATN;2020-08-04;547.1;546.9
4591;102604;TATN;2020-08-05;546.9;558.6
4592;102605;TATN;2020-08-06;558.9;561.0
4593;102606;TATN;2020-08-07;560.9;558.7
4594;102607;TATN;2020-08-08;558.5;559.4
4595;102607;TATN;2020-08-09;558.5;559.4
4596;102608;TATN;2020-08-10;560.2;561.4
4597;102609;TATN;2020-08-11;561.4;580.6
4598;102610;TATN;2020-08-12;581.5;601.9
4599;102611;TATN;2020-08-13;602.0;604.6
4600;102612;TATN;2020-08-14;604.6;609.0
4601;102613;TATN;2020-08-15;609.3;608.5
4602;102613;TATN;2020-08-16;609.3;608.5
4603;102614;TATN;2020-08-17;611.0;599.7
4604;102615;TATN;2020-08-18;599.8;597.1
4605;102616;TATN;2020-08-19;597.1;590.6
4606;102617;TATN;2020-08-20;590.6;573.0
4607;102618;TATN;2020-08-21;573.3;565.3
4608;102619;TATN;2020-08-22;565.3;566.1
4609;102619;TATN;2020-08-23;565.3;566.1
4610;102620;TATN;2020-08-24;568.0;570.8
4611;102621;TATN;2020-08-25;570.8;571.0
4612;102622;TATN;2020-08-26;570.6;572.0
4613;102623;TATN;2020-08-27;572.0;561.3
4614;102624;TATN;2020-08-28;561.0;556.3
4615;102625;TATN;2020-08-29;556.2;556.8
4616;102625;TATN;2020-08-30;556.2;556.8
4617;102626;TATN;2020-08-31;557.4;548.5
4618;102627;TATN;2020-09-01;548.6;548.5
4619;102628;TATN;2020-09-02;548.4;543.1
4620;102629;TATN;2020-09-03;543.6;532.5
4621;102630;TATN;2020-09-04;532.4;535.5
4622;102631;TATN;2020-09-05;535.6;536.4
4623;102631;TATN;2020-09-06;535.6;536.4
4624;102632;TATN;2020-09-07;534.4;533.6
4625;102633;TATN;2020-09-08;533.3;523.0
4626;102634;TATN;2020-09-09;523.0;530.0
4627;102635;TATN;2020-09-10;530.0;528.5
4628;102636;TATN;2020-09-11;528.3;536.8
4629;102637;TATN;2020-09-12;536.8;537.6
4630;102637;TATN;2020-09-13;536.8;537.6
4631;102638;TATN;2020-09-14;539.1;538.2
4632;102639;TATN;2020-09-15;538.4;551.5
4633;102640;TATN;2020-09-16;551.6;532.0
4634;102641;TATN;2020-09-17;531.6;517.1
4635;102642;TATN;2020-09-18;517.1;507.7
4636;102643;TATN;2020-09-19;507.9;507.8
4637;102643;TATN;2020-09-20;507.9;507.8
4638;102644;TATN;2020-09-21;506.7;481.9
4639;102645;TATN;2020-09-22;481.9;479.1
