;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
4086;92651;SBER;2019-03-19;206.4;207.7
4087;92652;SBER;2019-03-20;207.55;209.8
4088;92653;SBER;2019-03-21;210.27;210.61
4089;92654;SBER;2019-03-22;210.65;207.7
4090;92654;SBER;2019-03-23;210.65;207.7
4091;92654;SBER;2019-03-24;210.65;207.7
4092;92655;SBER;2019-03-25;206.66;214.0
4093;92656;SBER;2019-03-26;214.71;218.0
4094;92657;SBER;2019-03-27;218.21;214.1
4095;92658;SBER;2019-03-28;214.14;215.07
4096;92659;SBER;2019-03-29;216.0;214.42
4097;92659;SBER;2019-03-30;216.0;214.42
4098;92659;SBER;2019-03-31;216.0;214.42
4099;92660;SBER;2019-04-01;215.05;217.7
4100;92661;SBER;2019-04-02;218.75;218.23
4101;92662;SBER;2019-04-03;220.12;219.05
4102;92663;SBER;2019-04-04;218.5;221.8
4103;92664;SBER;2019-04-05;222.35;227.5
4104;92664;SBER;2019-04-06;222.35;227.5
4105;92664;SBER;2019-04-07;222.35;227.5
4106;92665;SBER;2019-04-08;227.9;232.3
4107;92666;SBER;2019-04-09;233.54;238.0
4108;92667;SBER;2019-04-10;239.0;243.68
4109;92668;SBER;2019-04-11;244.4;238.86
4110;92669;SBER;2019-04-12;239.97;239.5
4111;92669;SBER;2019-04-13;239.97;239.5
4112;92669;SBER;2019-04-14;239.97;239.5
4113;92670;SBER;2019-04-15;240.39;237.8
4114;92671;SBER;2019-04-16;239.0;233.24
4115;92672;SBER;2019-04-17;234.52;234.3
4116;92673;SBER;2019-04-18;233.8;232.79
4117;92674;SBER;2019-04-19;233.48;232.6
4118;92674;SBER;2019-04-20;233.48;232.6
4119;92674;SBER;2019-04-21;233.48;232.6
4120;92675;SBER;2019-04-22;233.7;235.41
4121;92676;SBER;2019-04-23;235.99;235.67
4122;92677;SBER;2019-04-24;235.0;236.0
4123;92678;SBER;2019-04-25;235.68;227.8
4124;92679;SBER;2019-04-26;227.47;223.18
4125;92679;SBER;2019-04-27;227.47;223.18
4126;92679;SBER;2019-04-28;227.47;223.18
4127;92680;SBER;2019-04-29;223.7;228.8
4128;92681;SBER;2019-04-30;229.02;225.17
4129;92681;SBER;2019-05-01;229.02;225.17
4130;92682;SBER;2019-05-02;226.0;229.1
4131;92683;SBER;2019-05-03;229.69;232.52
4132;92683;SBER;2019-05-04;229.69;232.52
4133;92683;SBER;2019-05-05;229.69;232.52
4134;92684;SBER;2019-05-06;228.72;232.8
4135;92685;SBER;2019-05-07;232.7;231.49
4136;92686;SBER;2019-05-08;231.03;230.0
4137;92686;SBER;2019-05-09;231.03;230.0
4138;92687;SBER;2019-05-10;227.0;227.0
4139;92687;SBER;2019-05-11;227.0;227.0
4140;92687;SBER;2019-05-12;227.0;227.0
4141;92688;SBER;2019-05-13;226.6;224.22
4142;92689;SBER;2019-05-14;224.6;227.88
4143;92690;SBER;2019-05-15;228.92;228.69
4144;92691;SBER;2019-05-16;228.98;228.19
4145;92692;SBER;2019-05-17;226.98;226.94
4146;92692;SBER;2019-05-18;226.98;226.94
4147;92692;SBER;2019-05-19;226.98;226.94
4148;92693;SBER;2019-05-20;228.1;226.0
4149;92694;SBER;2019-05-21;227.02;232.71
4150;92695;SBER;2019-05-22;233.13;235.86
4151;92696;SBER;2019-05-23;234.48;229.3
4152;92697;SBER;2019-05-24;231.21;234.45
4153;92697;SBER;2019-05-25;231.21;234.45
4154;92697;SBER;2019-05-26;231.21;234.45
4155;92698;SBER;2019-05-27;235.27;236.0
4156;92699;SBER;2019-05-28;236.4;233.19
4157;92700;SBER;2019-05-29;232.19;233.4
4158;92701;SBER;2019-05-30;234.56;232.75
4159;92702;SBER;2019-05-31;230.56;233.24
4160;92702;SBER;2019-06-01;230.56;233.24
4161;92702;SBER;2019-06-02;230.56;233.24
4162;92703;SBER;2019-06-03;231.18;239.95
4163;92704;SBER;2019-06-04;239.85;236.0
4164;92705;SBER;2019-06-05;236.12;239.0
4165;92706;SBER;2019-06-06;238.87;244.89
4166;92707;SBER;2019-06-07;246.38;248.28
4167;92707;SBER;2019-06-08;246.38;248.28
4168;92707;SBER;2019-06-09;246.38;248.28
4169;92708;SBER;2019-06-10;249.58;249.0
4170;92709;SBER;2019-06-11;235.5;235.89
4171;92709;SBER;2019-06-12;235.5;235.89
4172;92710;SBER;2019-06-13;236.5;240.49
4173;92711;SBER;2019-06-14;240.6;238.8
4174;92711;SBER;2019-06-15;240.6;238.8
4175;92711;SBER;2019-06-16;240.6;238.8
4176;92712;SBER;2019-06-17;238.91;237.8
4177;92713;SBER;2019-06-18;237.25;241.8
4178;92714;SBER;2019-06-19;242.5;240.4
4179;92715;SBER;2019-06-20;241.98;244.1
4180;92716;SBER;2019-06-21;243.01;238.02
4181;92716;SBER;2019-06-22;243.01;238.02
4182;92716;SBER;2019-06-23;243.01;238.02
4183;92717;SBER;2019-06-24;239.01;239.09
4184;92718;SBER;2019-06-25;238.95;236.7
4185;92719;SBER;2019-06-26;236.8;240.59
4186;92720;SBER;2019-06-27;240.42;240.5
4187;92721;SBER;2019-06-28;240.12;238.55
4188;92721;SBER;2019-06-29;240.12;238.55
4189;92721;SBER;2019-06-30;240.12;238.55
4190;92722;SBER;2019-07-01;240.98;242.98
4191;92723;SBER;2019-07-02;242.52;241.2
4192;92724;SBER;2019-07-03;241.0;241.51
4193;92725;SBER;2019-07-04;241.97;242.82
4194;92726;SBER;2019-07-05;242.95;242.83
4195;92726;SBER;2019-07-06;242.95;242.83
4196;92726;SBER;2019-07-07;242.95;242.83
4197;92727;SBER;2019-07-08;242.22;243.3
4198;92728;SBER;2019-07-09;242.95;242.74
4199;92729;SBER;2019-07-10;243.11;243.76
4200;92730;SBER;2019-07-11;244.52;241.3
4201;92731;SBER;2019-07-12;241.29;237.02
4202;92731;SBER;2019-07-13;241.29;237.02
4203;92731;SBER;2019-07-14;241.29;237.02
4204;92732;SBER;2019-07-15;237.9;235.27
4205;92733;SBER;2019-07-16;234.65;234.75
4206;92734;SBER;2019-07-17;234.32;234.63
4207;92735;SBER;2019-07-18;233.81;234.78
4208;92736;SBER;2019-07-19;236.35;232.85
4209;92736;SBER;2019-07-20;236.35;232.85
4210;92736;SBER;2019-07-21;236.35;232.85
4211;92737;SBER;2019-07-22;232.93;230.35
4212;92738;SBER;2019-07-23;230.5;232.48
4213;92739;SBER;2019-07-24;233.72;230.65
4214;92740;SBER;2019-07-25;229.99;232.9
4215;92741;SBER;2019-07-26;232.5;230.55
4216;92741;SBER;2019-07-27;232.5;230.55
4217;92741;SBER;2019-07-28;232.5;230.55
4218;92742;SBER;2019-07-29;230.7;232.8
4219;92743;SBER;2019-07-30;233.14;236.0
4220;92744;SBER;2019-07-31;237.51;233.49
4221;92745;SBER;2019-08-01;232.15;229.5
4222;92746;SBER;2019-08-02;224.91;220.81
4223;92746;SBER;2019-08-03;224.91;220.81
4224;92746;SBER;2019-08-04;224.91;220.81
4225;92747;SBER;2019-08-05;219.78;222.24
4226;92748;SBER;2019-08-06;222.77;226.01
4227;92749;SBER;2019-08-07;225.89;222.25
4228;92750;SBER;2019-08-08;224.6;223.93
4229;92751;SBER;2019-08-09;224.06;220.67
4230;92751;SBER;2019-08-10;224.06;220.67
4231;92751;SBER;2019-08-11;224.06;220.67
4232;92752;SBER;2019-08-12;222.38;222.3
4233;92753;SBER;2019-08-13;221.31;223.18
4234;92754;SBER;2019-08-14;224.1;217.11
4235;92755;SBER;2019-08-15;218.5;214.59
4236;92756;SBER;2019-08-16;215.8;215.05
4237;92756;SBER;2019-08-17;215.8;215.05
4238;92756;SBER;2019-08-18;215.8;215.05
4239;92757;SBER;2019-08-19;217.04;217.4
4240;92758;SBER;2019-08-20;217.63;216.0
4241;92759;SBER;2019-08-21;216.96;218.62
4242;92760;SBER;2019-08-22;218.25;219.5
4243;92761;SBER;2019-08-23;220.21;219.5
4244;92761;SBER;2019-08-24;220.21;219.5
4245;92761;SBER;2019-08-25;220.21;219.5
4246;92762;SBER;2019-08-26;217.54;218.5
4247;92763;SBER;2019-08-27;218.88;217.89
4248;92764;SBER;2019-08-28;218.08;218.3
4249;92765;SBER;2019-08-29;218.47;221.5
4250;92766;SBER;2019-08-30;221.91;224.2
4251;92766;SBER;2019-08-31;221.91;224.2
4252;92766;SBER;2019-09-01;221.91;224.2
4253;92767;SBER;2019-09-02;224.05;226.68
4254;92768;SBER;2019-09-03;225.94;224.0
4255;92769;SBER;2019-09-04;225.3;227.1
4256;92770;SBER;2019-09-05;229.51;230.79
4257;92771;SBER;2019-09-06;231.0;229.02
4258;92771;SBER;2019-09-07;231.0;229.02
4259;92771;SBER;2019-09-08;231.0;229.02
4260;92772;SBER;2019-09-09;229.88;229.0
4261;92773;SBER;2019-09-10;228.6;233.3
4262;92774;SBER;2019-09-11;233.5;234.72
4263;92775;SBER;2019-09-12;234.9;234.57
4264;92776;SBER;2019-09-13;234.17;233.0
4265;92776;SBER;2019-09-14;234.17;233.0
4266;92776;SBER;2019-09-15;234.17;233.0
4267;92777;SBER;2019-09-16;234.98;235.32
4268;92778;SBER;2019-09-17;235.22;235.89
4269;92779;SBER;2019-09-18;235.71;235.3
4270;92780;SBER;2019-09-19;234.86;234.98
4271;92781;SBER;2019-09-20;234.98;232.0
4272;92781;SBER;2019-09-21;234.98;232.0
4273;92781;SBER;2019-09-22;234.98;232.0
4274;92782;SBER;2019-09-23;231.71;229.7
4275;92783;SBER;2019-09-24;229.95;227.5
4276;92784;SBER;2019-09-25;226.5;228.09
4277;92785;SBER;2019-09-26;228.23;229.09
4278;92786;SBER;2019-09-27;229.2;228.05
4279;92786;SBER;2019-09-28;229.2;228.05
4280;92786;SBER;2019-09-29;229.2;228.05
4281;92787;SBER;2019-09-30;228.57;227.71
4282;92788;SBER;2019-10-01;227.61;226.49
4283;92789;SBER;2019-10-02;226.05;223.5
4284;92790;SBER;2019-10-03;223.59;224.08
4285;92791;SBER;2019-10-04;224.9;222.76
4286;92791;SBER;2019-10-05;224.9;222.76
4287;92791;SBER;2019-10-06;224.9;222.76
4288;92792;SBER;2019-10-07;223.17;227.55
4289;92793;SBER;2019-10-08;227.75;226.03
4290;92794;SBER;2019-10-09;226.03;227.7
4291;92795;SBER;2019-10-10;227.7;228.5
4292;92796;SBER;2019-10-11;229.5;230.31
4293;92796;SBER;2019-10-12;229.5;230.31
4294;92796;SBER;2019-10-13;229.5;230.31
4295;92797;SBER;2019-10-14;230.29;228.4
4296;92798;SBER;2019-10-15;228.6;229.4
4297;92799;SBER;2019-10-16;229.1;231.0
4298;92800;SBER;2019-10-17;230.74;233.5
4299;92801;SBER;2019-10-18;233.21;235.55
4300;92801;SBER;2019-10-19;233.21;235.55
4301;92801;SBER;2019-10-20;233.21;235.55
4302;92802;SBER;2019-10-21;236.02;234.94
4303;92803;SBER;2019-10-22;235.02;239.77
4304;92804;SBER;2019-10-23;239.2;239.57
4305;92805;SBER;2019-10-24;239.63;242.78
4306;92806;SBER;2019-10-25;242.55;240.0
4307;92806;SBER;2019-10-26;242.55;240.0
4308;92806;SBER;2019-10-27;242.55;240.0
4309;92807;SBER;2019-10-28;240.51;237.03
4310;92808;SBER;2019-10-29;237.1;240.11
4311;92809;SBER;2019-10-30;239.69;239.51
4312;92810;SBER;2019-10-31;240.72;234.89
4313;92811;SBER;2019-11-01;235.35;236.4
4314;92811;SBER;2019-11-02;235.35;236.4
4315;92811;SBER;2019-11-03;235.35;236.4
4316;92811;SBER;2019-11-04;235.35;236.4
4317;92812;SBER;2019-11-05;239.6;238.53
4318;92813;SBER;2019-11-06;238.42;239.02
4319;92814;SBER;2019-11-07;238.11;242.5
4320;92815;SBER;2019-11-08;241.42;240.17
4321;92815;SBER;2019-11-09;241.42;240.17
4322;92815;SBER;2019-11-10;241.42;240.17
4323;92816;SBER;2019-11-11;239.02;241.5
4324;92817;SBER;2019-11-12;241.8;239.87
4325;92818;SBER;2019-11-13;239.06;237.21
4326;92819;SBER;2019-11-14;237.62;237.5
4327;92820;SBER;2019-11-15;237.85;240.0
4328;92820;SBER;2019-11-16;237.85;240.0
4329;92820;SBER;2019-11-17;237.85;240.0
4330;92821;SBER;2019-11-18;240.59;237.45
4331;92822;SBER;2019-11-19;237.52;239.25
4332;92823;SBER;2019-11-20;238.6;237.78
4333;92824;SBER;2019-11-21;237.37;237.15
4334;92825;SBER;2019-11-22;236.58;238.13
4335;92825;SBER;2019-11-23;236.58;238.13
4336;92825;SBER;2019-11-24;236.58;238.13
4337;92826;SBER;2019-11-25;238.68;237.98
4338;92827;SBER;2019-11-26;238.01;235.0
4339;92828;SBER;2019-11-27;235.25;234.22
4340;92829;SBER;2019-11-28;234.1;235.2
4341;92830;SBER;2019-11-29;234.65;233.98
4342;92830;SBER;2019-11-30;234.65;233.98
4343;92830;SBER;2019-12-01;234.65;233.98
4344;92831;SBER;2019-12-02;234.59;233.77
4345;92832;SBER;2019-12-03;233.28;230.66
4346;92833;SBER;2019-12-04;230.72;231.59
4347;92834;SBER;2019-12-05;231.89;231.71
4348;92835;SBER;2019-12-06;232.0;235.14
4349;92835;SBER;2019-12-07;232.0;235.14
4350;92835;SBER;2019-12-08;232.0;235.14
4351;92836;SBER;2019-12-09;235.46;237.04
4352;92837;SBER;2019-12-10;236.6;237.91
4353;92838;SBER;2019-12-11;237.81;240.32
4354;92839;SBER;2019-12-12;242.01;241.05
4355;92840;SBER;2019-12-13;242.02;241.21
4356;92840;SBER;2019-12-14;242.02;241.21
4357;92840;SBER;2019-12-15;242.02;241.21
4358;92841;SBER;2019-12-16;242.02;241.45
4359;92842;SBER;2019-12-17;241.82;241.6
4360;92843;SBER;2019-12-18;241.21;246.2
4361;92844;SBER;2019-12-19;246.27;244.0
4362;92845;SBER;2019-12-20;244.6;244.71
4363;92845;SBER;2019-12-21;244.6;244.71
4364;92845;SBER;2019-12-22;244.6;244.71
4365;92846;SBER;2019-12-23;244.75;248.8
4366;92847;SBER;2019-12-24;248.8;248.67
4367;92848;SBER;2019-12-25;248.98;248.04
4368;92849;SBER;2019-12-26;248.2;248.24
4369;92850;SBER;2019-12-27;248.56;252.06
4370;92850;SBER;2019-12-28;248.56;252.06
4371;92850;SBER;2019-12-29;248.56;252.06
4372;92851;SBER;2019-12-30;252.09;254.75
4373;92851;SBER;2019-12-31;252.09;254.75
4374;92851;SBER;2020-01-01;252.09;254.75
4375;92851;SBER;2020-01-02;252.09;254.75
4376;92852;SBER;2020-01-03;255.97;255.0
4377;92852;SBER;2020-01-04;255.97;255.0
4378;92852;SBER;2020-01-05;255.97;255.0
4379;92853;SBER;2020-01-06;254.75;253.9
4380;92853;SBER;2020-01-07;254.75;253.9
4381;92854;SBER;2020-01-08;253.62;259.15
4382;92855;SBER;2020-01-09;259.41;257.99
4383;92856;SBER;2020-01-10;257.91;258.19
4384;92856;SBER;2020-01-11;257.91;258.19
4385;92856;SBER;2020-01-12;257.91;258.19
4386;92857;SBER;2020-01-13;258.21;262.4
4387;92858;SBER;2020-01-14;262.58;259.05
4388;92859;SBER;2020-01-15;258.45;256.31
4389;92860;SBER;2020-01-16;257.11;257.51
4390;92861;SBER;2020-01-17;258.2;262.5
4391;92861;SBER;2020-01-18;258.2;262.5
4392;92861;SBER;2020-01-19;258.2;262.5
4393;92862;SBER;2020-01-20;263.22;266.28
4394;92863;SBER;2020-01-21;265.47;268.06
4395;92864;SBER;2020-01-22;268.63;266.54
4396;92865;SBER;2020-01-23;264.9;263.73
4397;92866;SBER;2020-01-24;264.53;265.49
4398;92866;SBER;2020-01-25;264.53;265.49
4399;92866;SBER;2020-01-26;264.53;265.49
4400;92867;SBER;2020-01-27;260.99;255.32
4401;92868;SBER;2020-01-28;257.05;257.7
4402;92869;SBER;2020-01-29;258.4;259.94
4403;92870;SBER;2020-01-30;257.97;257.31
4404;92871;SBER;2020-01-31;258.5;252.2
4405;92871;SBER;2020-02-01;258.5;252.2
4406;92871;SBER;2020-02-02;258.5;252.2
4407;92872;SBER;2020-02-03;251.8;253.99
4408;92873;SBER;2020-02-04;255.33;255.4
4409;92874;SBER;2020-02-05;255.89;255.2
4410;92875;SBER;2020-02-06;256.66;252.11
4411;92876;SBER;2020-02-07;253.13;254.3
4412;92876;SBER;2020-02-08;253.13;254.3
4413;92876;SBER;2020-02-09;253.13;254.3
4414;92877;SBER;2020-02-10;254.55;252.26
4415;92878;SBER;2020-02-11;253.78;254.5
4416;92879;SBER;2020-02-12;255.4;254.5
4417;92880;SBER;2020-02-13;253.62;253.89
4418;92881;SBER;2020-02-14;254.38;251.75
4419;92881;SBER;2020-02-15;254.38;251.75
4420;92881;SBER;2020-02-16;254.38;251.75
4421;92882;SBER;2020-02-17;252.5;251.36
4422;92883;SBER;2020-02-18;250.08;249.2
4423;92884;SBER;2020-02-19;250.37;249.7
4424;92885;SBER;2020-02-20;250.07;250.15
4425;92886;SBER;2020-02-21;248.42;250.8
4426;92886;SBER;2020-02-22;248.42;250.8
4427;92886;SBER;2020-02-23;248.42;250.8
4428;92886;SBER;2020-02-24;248.42;250.8
4429;92887;SBER;2020-02-25;247.98;245.19
4430;92888;SBER;2020-02-26;244.75;250.8
4431;92889;SBER;2020-02-27;247.5;242.88
4432;92890;SBER;2020-02-28;234.96;233.36
4433;92890;SBER;2020-02-29;234.96;233.36
4434;92890;SBER;2020-03-01;234.96;233.36
4435;92891;SBER;2020-03-02;238.55;228.17
4436;92892;SBER;2020-03-03;233.0;236.63
4437;92893;SBER;2020-03-04;234.13;235.27
4438;92894;SBER;2020-03-05;237.03;232.33
4439;92895;SBER;2020-03-06;227.99;219.99
4440;92895;SBER;2020-03-07;227.99;219.99
4441;92895;SBER;2020-03-08;227.99;219.99
4442;92895;SBER;2020-03-09;227.99;219.99
4443;92896;SBER;2020-03-10;197.99;201.2
4444;92897;SBER;2020-03-11;202.2;194.53
4445;92898;SBER;2020-03-12;185.17;175.91
4446;92899;SBER;2020-03-13;175.0;198.6
4447;92899;SBER;2020-03-14;175.0;198.6
4448;92899;SBER;2020-03-15;175.0;198.6
4449;92900;SBER;2020-03-16;194.0;195.85
4450;92901;SBER;2020-03-17;194.92;184.01
4451;92902;SBER;2020-03-18;178.95;174.27
4452;92903;SBER;2020-03-19;178.5;189.51
4453;92904;SBER;2020-03-20;198.62;195.69
4454;92904;SBER;2020-03-21;198.62;195.69
4455;92904;SBER;2020-03-22;198.62;195.69
4456;92905;SBER;2020-03-23;188.0;183.37
4457;92906;SBER;2020-03-24;193.3;192.64
4458;92907;SBER;2020-03-25;196.37;188.08
4459;92908;SBER;2020-03-26;187.69;188.07
4460;92909;SBER;2020-03-27;188.05;180.38
4461;92909;SBER;2020-03-28;188.05;180.38
4462;92909;SBER;2020-03-29;188.05;180.38
4463;92910;SBER;2020-03-30;177.03;183.0
4464;92911;SBER;2020-03-31;186.0;187.21
4465;92912;SBER;2020-04-01;183.2;184.78
4466;92913;SBER;2020-04-02;188.34;186.95
4467;92914;SBER;2020-04-03;186.6;185.64
4468;92914;SBER;2020-04-04;186.6;185.64
4469;92914;SBER;2020-04-05;186.6;185.64
4470;92915;SBER;2020-04-06;187.52;190.7
4471;92916;SBER;2020-04-07;193.1;197.63
4472;92917;SBER;2020-04-08;196.2;200.29
4473;92918;SBER;2020-04-09;202.4;203.61
4474;92919;SBER;2020-04-10;201.85;201.99
4475;92919;SBER;2020-04-11;201.85;201.99
4476;92919;SBER;2020-04-12;201.85;201.99
4477;92920;SBER;2020-04-13;201.99;198.26
4478;92921;SBER;2020-04-14;199.99;197.37
4479;92922;SBER;2020-04-15;196.0;186.07
4480;92923;SBER;2020-04-16;187.22;188.5
4481;92924;SBER;2020-04-17;192.5;191.8
4482;92924;SBER;2020-04-18;192.5;191.8
4483;92924;SBER;2020-04-19;192.5;191.8
4484;92925;SBER;2020-04-20;190.6;189.32
4485;92926;SBER;2020-04-21;185.54;186.05
4486;92927;SBER;2020-04-22;185.05;190.2
4487;92928;SBER;2020-04-23;192.0;190.94
4488;92929;SBER;2020-04-24;189.73;188.91
4489;92929;SBER;2020-04-25;189.73;188.91
4490;92929;SBER;2020-04-26;189.73;188.91
4491;92930;SBER;2020-04-27;189.95;188.9
4492;92931;SBER;2020-04-28;188.55;192.8
4493;92932;SBER;2020-04-29;194.36;195.8
4494;92933;SBER;2020-04-30;196.52;197.25
4495;92933;SBER;2020-05-01;196.52;197.25
4496;92933;SBER;2020-05-02;196.52;197.25
4497;92933;SBER;2020-05-03;196.52;197.25
4498;92934;SBER;2020-05-04;195.68;193.69
4499;92935;SBER;2020-05-05;195.54;194.75
4500;92936;SBER;2020-05-06;194.99;195.7
4501;92937;SBER;2020-05-07;196.0;195.51
4502;92938;SBER;2020-05-08;196.0;196.02
4503;92938;SBER;2020-05-09;196.0;196.02
4504;92938;SBER;2020-05-10;196.0;196.02
4505;92938;SBER;2020-05-11;196.0;196.02
4506;92939;SBER;2020-05-12;193.3;191.4
4507;92940;SBER;2020-05-13;190.05;187.31
4508;92941;SBER;2020-05-14;186.49;183.81
4509;92942;SBER;2020-05-15;186.13;183.85
4510;92942;SBER;2020-05-16;186.13;183.85
4511;92942;SBER;2020-05-17;186.13;183.85
4512;92943;SBER;2020-05-18;186.06;188.93
4513;92944;SBER;2020-05-19;190.38;189.0
4514;92945;SBER;2020-05-20;188.45;193.98
4515;92946;SBER;2020-05-21;194.0;192.4
4516;92947;SBER;2020-05-22;190.97;188.9
4517;92947;SBER;2020-05-23;190.97;188.9
4518;92947;SBER;2020-05-24;190.97;188.9
4519;92948;SBER;2020-05-25;189.62;191.0
4520;92949;SBER;2020-05-26;192.83;194.0
4521;92950;SBER;2020-05-27;194.01;198.51
4522;92951;SBER;2020-05-28;199.33;205.0
4523;92952;SBER;2020-05-29;204.2;200.5
4524;92952;SBER;2020-05-30;204.2;200.5
4525;92952;SBER;2020-05-31;204.2;200.5
4526;92953;SBER;2020-06-01;203.1;203.66
4527;92954;SBER;2020-06-02;204.57;212.0
4528;92955;SBER;2020-06-03;214.0;221.5
4529;92956;SBER;2020-06-04;220.67;213.1
4530;92957;SBER;2020-06-05;215.13;219.1
4531;92957;SBER;2020-06-06;215.13;219.1
4532;92957;SBER;2020-06-07;215.13;219.1
4533;92958;SBER;2020-06-08;219.73;220.3
4534;92959;SBER;2020-06-09;221.19;217.23
4535;92960;SBER;2020-06-10;217.0;212.53
4536;92961;SBER;2020-06-11;208.99;208.35
4537;92961;SBER;2020-06-12;208.99;208.35
4538;92961;SBER;2020-06-13;208.99;208.35
4539;92961;SBER;2020-06-14;208.99;208.35
4540;92962;SBER;2020-06-15;205.07;207.32
4541;92963;SBER;2020-06-16;210.3;207.76
4542;92964;SBER;2020-06-17;208.52;208.14
4543;92965;SBER;2020-06-18;207.8;203.77
4544;92966;SBER;2020-06-19;205.39;207.0
4545;92966;SBER;2020-06-20;205.39;207.0
4546;92966;SBER;2020-06-21;205.39;207.0
4547;92967;SBER;2020-06-22;206.7;205.9
4548;92968;SBER;2020-06-23;205.84;207.18
4549;92969;SBER;2020-06-24;207.18;207.3
4550;92970;SBER;2020-06-25;200.99;206.47
4551;92971;SBER;2020-06-26;206.56;203.13
4552;92972;SBER;2020-06-27;203.14;203.15
4553;92972;SBER;2020-06-28;203.14;203.15
4554;92973;SBER;2020-06-29;201.09;205.52
4555;92974;SBER;2020-06-30;205.5;203.16
4556;92975;SBER;2020-07-01;203.27;203.22
4557;92976;SBER;2020-07-02;205.01;209.59
4558;92977;SBER;2020-07-03;209.6;210.65
4559;92978;SBER;2020-07-04;210.66;210.95
4560;92978;SBER;2020-07-05;210.66;210.95
4561;92979;SBER;2020-07-06;212.94;214.22
4562;92980;SBER;2020-07-07;214.22;210.82
4563;92981;SBER;2020-07-08;210.82;210.65
4564;92982;SBER;2020-07-09;210.64;209.21
4565;92983;SBER;2020-07-10;209.29;212.17
4566;92984;SBER;2020-07-11;212.16;212.28
4567;92984;SBER;2020-07-12;212.16;212.28
4568;92985;SBER;2020-07-13;213.86;208.14
4569;92986;SBER;2020-07-14;208.2;209.25
4570;92987;SBER;2020-07-15;209.21;210.8
4571;92988;SBER;2020-07-16;210.81;211.57
4572;92989;SBER;2020-07-17;211.56;210.79
4573;92990;SBER;2020-07-18;210.88;210.81
4574;92990;SBER;2020-07-19;210.88;210.81
4575;92991;SBER;2020-07-20;210.27;213.82
4576;92992;SBER;2020-07-21;213.82;215.85
4577;92993;SBER;2020-07-22;215.85;216.7
4578;92994;SBER;2020-07-23;216.69;215.52
4579;92995;SBER;2020-07-24;215.52;216.18
4580;92996;SBER;2020-07-25;216.16;215.97
4581;92996;SBER;2020-07-26;216.16;215.97
4582;92997;SBER;2020-07-27;216.64;216.9
4583;92998;SBER;2020-07-28;216.81;215.59
4584;92999;SBER;2020-07-29;215.58;218.72
4585;93000;SBER;2020-07-30;218.72;217.95
4586;93001;SBER;2020-07-31;217.95;221.46
4587;93002;SBER;2020-08-01;221.5;221.57
4588;93002;SBER;2020-08-02;221.5;221.57
4589;93003;SBER;2020-08-03;222.27;226.82
4590;93004;SBER;2020-08-04;226.74;226.98
4591;93005;SBER;2020-08-05;226.84;226.35
4592;93006;SBER;2020-08-06;226.4;225.96
4593;93007;SBER;2020-08-07;225.9;227.13
4594;93008;SBER;2020-08-08;227.13;227.28
4595;93008;SBER;2020-08-09;227.13;227.28
4596;93009;SBER;2020-08-10;227.88;226.0
4597;93010;SBER;2020-08-11;226.0;232.35
4598;93011;SBER;2020-08-12;232.35;241.81
4599;93012;SBER;2020-08-13;241.81;241.34
4600;93013;SBER;2020-08-14;241.34;239.75
4601;93014;SBER;2020-08-15;239.75;239.99
4602;93014;SBER;2020-08-16;239.75;239.99
4603;93015;SBER;2020-08-17;240.8;237.74
4604;93016;SBER;2020-08-18;237.74;236.28
4605;93017;SBER;2020-08-19;236.28;239.11
4606;93018;SBER;2020-08-20;239.11;232.84
4607;93019;SBER;2020-08-21;232.84;231.49
4608;93020;SBER;2020-08-22;231.5;231.22
4609;93020;SBER;2020-08-23;231.5;231.22
4610;93021;SBER;2020-08-24;232.5;231.46
4611;93022;SBER;2020-08-25;231.4;227.9
4612;93023;SBER;2020-08-26;227.94;227.61
4613;93024;SBER;2020-08-27;227.61;226.21
4614;93025;SBER;2020-08-28;226.21;226.45
4615;93026;SBER;2020-08-29;226.45;226.3
4616;93026;SBER;2020-08-30;226.45;226.3
4617;93027;SBER;2020-08-31;227.02;226.19
4618;93028;SBER;2020-09-01;226.18;227.38
4619;93029;SBER;2020-09-02;227.38;222.73
4620;93030;SBER;2020-09-03;222.8;218.4
4621;93031;SBER;2020-09-04;218.4;222.2
4622;93032;SBER;2020-09-05;222.28;222.21
4623;93032;SBER;2020-09-06;222.28;222.21
4624;93033;SBER;2020-09-07;221.58;221.25
4625;93034;SBER;2020-09-08;221.25;217.73
4626;93035;SBER;2020-09-09;217.68;218.17
4627;93036;SBER;2020-09-10;218.12;220.56
4628;93037;SBER;2020-09-11;220.56;220.98
4629;93038;SBER;2020-09-12;220.99;221.07
4630;93038;SBER;2020-09-13;220.99;221.07
4631;93039;SBER;2020-09-14;222.32;227.44
4632;93040;SBER;2020-09-15;227.44;231.11
4633;93041;SBER;2020-09-16;231.17;231.19
4634;93042;SBER;2020-09-17;231.21;231.37
4635;93043;SBER;2020-09-18;231.36;229.59
4636;93044;SBER;2020-09-19;229.59;230.3
4637;93044;SBER;2020-09-20;229.59;230.3
4638;93045;SBER;2020-09-21;229.88;226.26
4639;93046;SBER;2020-09-22;226.27;228.9
4640;93047;SBER;2020-09-23;228.94;228.1
4641;93048;SBER;2020-09-24;228.07;228.26
4642;93049;SBER;2020-09-25;228.26;228.29
4643;93050;SBER;2020-09-26;228.26;228.24
